frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1608,rebounding,1,626,388,12587,79.47,sam2,0.0,0.0,0.0
1609,rebounding,1,,,,,null,,,
1610,rebounding,1,,,,,null,,,
1611,rebounding,1,,,,,null,,,
1612,rebounding,1,625,388,12594,79.51,sam2,1.0,749.192,11.351
1613,rebounding,1,,,,,null,,,
1614,rebounding,1,,,,,null,,,
1615,rebounding,1,,,,,null,,,
1616,rebounding,1,626,388,12517,79.03,sam2,1.0,749.192,11.351
1617,rebounding,1,,,,,null,,,
1618,rebounding,1,,,,,null,,,
1619,rebounding,1,,,,,null,,,
1620,rebounding,1,626,388,12538,79.16,sam2,0.0,0.0,0.0
1621,rebounding,1,,,,,null,,,
1622,rebounding,1,,,,,null,,,
1623,rebounding,1,,,,,null,,,
1624,rebounding,1,625,388,12412,78.36,sam2,1.0,749.192,11.351
1625,rebounding,1,,,,,null,,,
1626,rebounding,1,,,,,null,,,
1627,rebounding,1,,,,,null,,,
1628,rebounding,1,626,388,12387,78.21,sam2,1.0,749.192,11.351
1629,rebounding,1,,,,,null,,,
1630,rebounding,1,,,,,null,,,
1631,rebounding,1,,,,,null,,,
1632,rebounding,1,626,388,12417,78.4,sam2,0.0,0.0,0.0
1633,rebounding,1,,,,,null,,,
1634,rebounding,1,,,,,null,,,
1635,rebounding,1,,,,,null,,,
1636,rebounding,1,626,388,12478,78.78,sam2,0.0,0.0,0.0
1637,rebounding,1,,,,,null,,,
1638,rebounding,1,,,,,null,,,
1639,rebounding,1,,,,,null,,,
1640,rebounding,1,625,388,12424,78.44,sam2,1.0,749.192,11.351
1641,rebounding,1,,,,,null,,,
1642,rebounding,1,,,,,null,,,
1643,rebounding,1,,,,,null,,,
1644,rebounding,1,626,388,12448,78.59,sam2,1.0,749.192,11.351
1645,rebounding,1,,,,,null,,,
1646,rebounding,1,,,,,null,,,
1647,rebounding,1,,,,,null,,,
1648,rebounding,1,626,388,12483,78.81,sam2,0.0,0.0,0.0
1649,rebounding,1,,,,,null,,,
1650,rebounding,1,,,,,null,,,
1651,rebounding,1,,,,,null,,,
1652,rebounding,1,625,388,12570,79.36,sam2,1.0,749.192,11.351
1653,rebounding,1,,,,,null,,,
1654,rebounding,1,,,,,null,,,
1655,rebounding,1,,,,,null,,,
1656,rebounding,1,625,388,12511,78.99,sam2,0.0,0.0,0.0
1657,rebounding,1,,,,,null,,,
1658,rebounding,1,,,,,null,,,
1659,rebounding,1,,,,,null,,,
1660,rebounding,1,626,388,12474,78.75,sam2,1.0,749.192,11.351
1661,rebounding,1,,,,,null,,,
1662,rebounding,1,,,,,null,,,
1663,rebounding,1,,,,,null,,,
1664,rebounding,1,625,388,12504,78.94,sam2,1.0,749.192,11.351
1665,rebounding,1,,,,,null,,,
1666,rebounding,1,,,,,null,,,
1667,rebounding,1,,,,,null,,,
1668,rebounding,1,626,388,12403,78.31,sam2,1.0,749.192,11.351
1669,rebounding,1,,,,,null,,,
1670,rebounding,1,,,,,null,,,
1671,rebounding,1,,,,,null,,,
1672,rebounding,1,626,388,12341,77.92,sam2,0.0,0.0,0.0
1673,rebounding,1,,,,,null,,,
1674,rebounding,1,,,,,null,,,
1675,rebounding,1,,,,,null,,,
1676,rebounding,1,626,388,12464,78.69,sam2,0.0,0.0,0.0
1677,rebounding,1,,,,,null,,,
1678,rebounding,1,,,,,null,,,
1679,rebounding,1,,,,,null,,,
1680,rebounding,1,625,388,12487,78.84,sam2,1.0,749.192,11.351
1681,rebounding,1,,,,,null,,,
1682,rebounding,1,,,,,null,,,
1683,rebounding,1,,,,,null,,,
1684,rebounding,1,625,388,12454,78.63,sam2,0.0,0.0,0.0
1685,rebounding,1,,,,,null,,,
1686,rebounding,1,,,,,null,,,
1687,rebounding,1,,,,,null,,,
1688,rebounding,1,626,388,12428,78.46,sam2,1.0,749.192,11.351
1689,rebounding,1,,,,,null,,,
1690,rebounding,1,,,,,null,,,
1691,rebounding,1,,,,,null,,,
1692,rebounding,1,626,388,12459,78.66,sam2,0.0,0.0,0.0
1693,rebounding,1,,,,,null,,,
1694,rebounding,1,,,,,null,,,
1695,rebounding,1,,,,,null,,,
1696,rebounding,1,626,388,12468,78.72,sam2,0.0,0.0,0.0
1697,rebounding,1,,,,,null,,,
1698,rebounding,1,,,,,null,,,
1699,rebounding,1,,,,,null,,,
1700,rebounding,1,626,388,12482,78.81,sam2,0.0,0.0,0.0
1701,rebounding,1,,,,,null,,,
1702,rebounding,1,,,,,null,,,
1703,rebounding,1,,,,,null,,,
1704,rebounding,1,626,388,12483,78.81,sam2,0.0,0.0,0.0
1705,rebounding,1,,,,,null,,,
1706,rebounding,1,,,,,null,,,
1707,rebounding,1,,,,,null,,,
1708,rebounding,1,626,388,12493,78.87,sam2,0.0,0.0,0.0
1709,rebounding,1,,,,,null,,,
1710,rebounding,1,,,,,null,,,
1711,rebounding,1,,,,,null,,,
1712,rebounding,1,626,388,12456,78.64,sam2,0.0,0.0,0.0
1713,rebounding,1,,,,,null,,,
1714,rebounding,1,,,,,null,,,
1715,rebounding,1,,,,,null,,,
1716,rebounding,1,626,388,12361,78.04,sam2,0.0,0.0,0.0
1717,rebounding,1,,,,,null,,,
1718,rebounding,1,,,,,null,,,
1719,rebounding,1,,,,,null,,,
1720,rebounding,1,626,388,12434,78.5,sam2,0.0,0.0,0.0
1721,rebounding,1,,,,,null,,,
1722,rebounding,1,,,,,null,,,
1723,rebounding,1,,,,,null,,,
1724,rebounding,1,626,388,12334,77.87,sam2,0.0,0.0,0.0
1725,rebounding,1,,,,,null,,,
1726,rebounding,1,,,,,null,,,
1727,rebounding,1,,,,,null,,,
1728,rebounding,1,626,388,12354,78.0,sam2,0.0,0.0,0.0
1729,rebounding,1,,,,,null,,,
1730,rebounding,1,,,,,null,,,
1731,rebounding,1,,,,,null,,,
1732,rebounding,1,626,388,12459,78.66,sam2,0.0,0.0,0.0
1733,rebounding,1,,,,,null,,,
1734,rebounding,1,,,,,null,,,
1735,rebounding,1,,,,,null,,,
1736,rebounding,1,625,388,12462,78.68,sam2,1.0,749.192,11.351
1737,rebounding,1,,,,,null,,,
1738,rebounding,1,,,,,null,,,
1739,rebounding,1,,,,,null,,,
1740,rebounding,1,625,389,12526,79.08,sam2,1.0,749.192,11.351
1741,rebounding,1,,,,,null,,,
1742,rebounding,1,,,,,null,,,
1743,rebounding,1,,,,,null,,,
1744,rebounding,1,625,388,12512,78.99,sam2,1.0,749.192,11.351
1745,rebounding,1,,,,,null,,,
1746,rebounding,1,,,,,null,,,
1747,rebounding,1,,,,,null,,,
1748,rebounding,1,626,388,12478,78.78,sam2,1.0,749.192,11.351
1749,rebounding,1,,,,,null,,,
1750,rebounding,1,,,,,null,,,
1751,rebounding,1,,,,,null,,,
1752,rebounding,1,626,388,12439,78.53,sam2,0.0,0.0,0.0
1753,rebounding,1,,,,,null,,,
1754,rebounding,1,,,,,null,,,
1755,rebounding,1,,,,,null,,,
1756,rebounding,1,626,388,12310,77.72,sam2,0.0,0.0,0.0
1757,rebounding,1,,,,,null,,,
1758,rebounding,1,,,,,null,,,
1759,rebounding,1,,,,,null,,,
1760,rebounding,1,625,388,12250,77.34,sam2,1.0,749.192,11.351
1761,rebounding,1,,,,,null,,,
1762,rebounding,1,,,,,null,,,
1763,rebounding,1,,,,,null,,,
1764,rebounding,1,626,389,12297,77.64,sam2,1.414,1059.517,16.053
1765,rebounding,1,,,,,null,,,
1766,rebounding,1,,,,,null,,,
1767,rebounding,1,,,,,null,,,
1768,rebounding,1,626,388,12434,78.5,sam2,1.0,749.192,11.351
1769,rebounding,1,,,,,null,,,
1770,rebounding,1,,,,,null,,,
1771,rebounding,1,,,,,null,,,
1772,rebounding,1,626,388,12365,78.07,sam2,0.0,0.0,0.0
1773,rebounding,1,,,,,null,,,
1774,rebounding,1,,,,,null,,,
1775,rebounding,1,,,,,null,,,
1776,rebounding,1,626,389,12374,78.12,sam2,1.0,749.192,11.351
1777,rebounding,1,,,,,null,,,
1778,rebounding,1,,,,,null,,,
1779,rebounding,1,,,,,null,,,
1780,rebounding,1,626,389,12235,77.25,sam2,0.0,0.0,0.0
1781,rebounding,1,,,,,null,,,
1782,rebounding,1,,,,,null,,,
1783,rebounding,1,,,,,null,,,
1784,rebounding,1,626,388,12388,78.21,sam2,1.0,749.192,11.351
1785,rebounding,1,,,,,null,,,
1786,rebounding,1,,,,,null,,,
1787,rebounding,1,,,,,null,,,
1788,rebounding,1,626,389,12325,77.81,sam2,1.0,749.192,11.351
1789,rebounding,1,,,,,null,,,
1790,rebounding,1,,,,,null,,,
1791,rebounding,1,,,,,null,,,
1792,rebounding,1,625,388,12313,77.74,sam2,1.414,1059.517,16.053
1793,rebounding,1,,,,,null,,,
1794,rebounding,1,,,,,null,,,
1795,rebounding,1,,,,,null,,,
1796,rebounding,1,626,388,12285,77.56,sam2,1.0,749.192,11.351
1797,rebounding,1,,,,,null,,,
1798,rebounding,1,,,,,null,,,
1799,rebounding,1,,,,,null,,,
1800,rebounding,1,626,388,12298,77.64,sam2,0.0,0.0,0.0
1801,rebounding,1,,,,,null,,,
1802,rebounding,1,,,,,null,,,
1803,rebounding,1,,,,,null,,,
1804,rebounding,1,626,389,12390,78.22,sam2,1.0,749.192,11.351
1805,rebounding,1,,,,,null,,,
1806,rebounding,1,,,,,null,,,
1807,rebounding,1,,,,,null,,,
1808,rebounding,1,626,389,12396,78.26,sam2,0.0,0.0,0.0
1809,rebounding,1,,,,,null,,,
1810,rebounding,1,,,,,null,,,
1811,rebounding,1,,,,,null,,,
1812,rebounding,1,626,388,12325,77.81,sam2,1.0,749.192,11.351
1813,rebounding,1,,,,,null,,,
1814,rebounding,1,,,,,null,,,
1815,rebounding,1,,,,,null,,,
1816,rebounding,1,625,389,12381,78.17,sam2,1.414,1059.517,16.053
1817,rebounding,1,,,,,null,,,
1818,rebounding,1,,,,,null,,,
1819,rebounding,1,,,,,null,,,
1820,rebounding,1,626,388,12280,77.53,sam2,1.414,1059.517,16.053
1821,rebounding,1,,,,,null,,,
1822,rebounding,1,,,,,null,,,
1823,rebounding,1,,,,,null,,,
1824,rebounding,1,626,389,12347,77.95,sam2,1.0,749.192,11.351
1825,rebounding,1,,,,,null,,,
1826,rebounding,1,,,,,null,,,
1827,rebounding,1,,,,,null,,,
1828,rebounding,1,626,389,12294,77.62,sam2,0.0,0.0,0.0
1829,rebounding,1,,,,,null,,,
1830,rebounding,1,,,,,null,,,
1831,rebounding,1,,,,,null,,,
1832,rebounding,1,625,388,12241,77.28,sam2,1.414,1059.517,16.053
1833,rebounding,1,,,,,null,,,
1834,rebounding,1,,,,,null,,,
1835,rebounding,1,,,,,null,,,
1836,rebounding,1,625,388,12790,80.75,sam2,0.0,0.0,0.0
1837,rebounding,1,,,,,null,,,
1838,rebounding,1,,,,,null,,,
1839,rebounding,1,,,,,null,,,
1840,rebounding,1,625,388,12397,78.27,sam2,0.0,0.0,0.0
1841,rebounding,1,,,,,null,,,
1842,rebounding,1,,,,,null,,,
1843,rebounding,1,,,,,null,,,
1844,rebounding,1,626,388,12311,77.73,sam2,1.0,749.192,11.351
1845,rebounding,1,,,,,null,,,
1846,rebounding,1,,,,,null,,,
1847,rebounding,1,,,,,null,,,
1848,rebounding,1,626,388,12319,77.78,sam2,0.0,0.0,0.0
1849,rebounding,1,,,,,null,,,
1850,rebounding,1,,,,,null,,,
1851,rebounding,1,,,,,null,,,
1852,rebounding,1,626,388,12264,77.43,sam2,0.0,0.0,0.0
1853,rebounding,1,,,,,null,,,
1854,rebounding,1,,,,,null,,,
1855,rebounding,1,,,,,null,,,
1856,rebounding,1,626,389,12202,77.04,sam2,1.0,749.192,11.351
1857,rebounding,1,,,,,null,,,
1858,rebounding,1,,,,,null,,,
1859,rebounding,1,,,,,null,,,
1860,rebounding,1,626,389,12341,77.92,sam2,0.0,0.0,0.0
1861,rebounding,1,,,,,null,,,
1862,rebounding,1,,,,,null,,,
1863,rebounding,1,,,,,null,,,
1864,rebounding,1,626,388,12282,77.54,sam2,1.0,749.192,11.351
1865,rebounding,1,,,,,null,,,
1866,rebounding,1,,,,,null,,,
1867,rebounding,1,,,,,null,,,
1868,rebounding,1,626,388,12228,77.2,sam2,0.0,0.0,0.0
1869,rebounding,1,,,,,null,,,
1870,rebounding,1,,,,,null,,,
1871,rebounding,1,,,,,null,,,
1872,rebounding,1,626,388,12205,77.06,sam2,0.0,0.0,0.0
1873,rebounding,1,,,,,null,,,
1874,rebounding,1,,,,,null,,,
1875,rebounding,1,,,,,null,,,
1876,rebounding,1,626,388,12262,77.42,sam2,0.0,0.0,0.0
1877,rebounding,1,,,,,null,,,
1878,rebounding,1,,,,,null,,,
1879,rebounding,1,,,,,null,,,
1880,rebounding,1,626,389,12188,76.95,sam2,1.0,749.192,11.351
1881,rebounding,1,,,,,null,,,
1882,rebounding,1,,,,,null,,,
1883,rebounding,1,,,,,null,,,
1884,rebounding,1,626,389,12241,77.28,sam2,0.0,0.0,0.0
1885,rebounding,1,,,,,null,,,
1886,rebounding,1,,,,,null,,,
1887,rebounding,1,,,,,null,,,
1888,rebounding,1,626,388,12086,76.31,sam2,1.0,749.192,11.351
1889,rebounding,1,,,,,null,,,
1890,rebounding,1,,,,,null,,,
1891,rebounding,1,,,,,null,,,
1892,rebounding,1,626,388,12117,76.5,sam2,0.0,0.0,0.0
1893,rebounding,1,,,,,null,,,
1894,rebounding,1,,,,,null,,,
1895,rebounding,1,,,,,null,,,
1896,rebounding,1,626,389,12193,76.98,sam2,1.0,749.192,11.351
1897,rebounding,1,,,,,null,,,
1898,rebounding,1,,,,,null,,,
1899,rebounding,1,,,,,null,,,
1900,rebounding,1,626,389,12243,77.3,sam2,0.0,0.0,0.0
1901,rebounding,1,,,,,null,,,
1902,rebounding,1,,,,,null,,,
1903,rebounding,1,,,,,null,,,
1904,rebounding,1,626,389,12254,77.37,sam2,0.0,0.0,0.0
1905,rebounding,1,,,,,null,,,
1906,rebounding,1,,,,,null,,,
1907,rebounding,1,,,,,null,,,
1908,rebounding,1,626,389,12185,76.93,sam2,0.0,0.0,0.0
1909,rebounding,1,,,,,null,,,
1910,rebounding,1,,,,,null,,,
1911,rebounding,1,,,,,null,,,
1912,rebounding,1,626,388,12160,76.77,sam2,1.0,749.192,11.351
1913,rebounding,1,,,,,null,,,
1914,rebounding,1,,,,,null,,,
1915,rebounding,1,,,,,null,,,
1916,rebounding,1,626,389,12262,77.42,sam2,1.0,749.192,11.351
1917,rebounding,1,,,,,null,,,
1918,rebounding,1,,,,,null,,,
1919,rebounding,1,,,,,null,,,
1920,rebounding,1,626,389,12228,77.2,sam2,0.0,0.0,0.0
1921,rebounding,1,,,,,null,,,
1922,rebounding,1,,,,,null,,,
1923,rebounding,1,,,,,null,,,
1924,rebounding,1,626,389,12232,77.23,sam2,0.0,0.0,0.0
1925,rebounding,1,,,,,null,,,
1926,rebounding,1,,,,,null,,,
1927,rebounding,1,,,,,null,,,
1928,rebounding,1,625,389,12262,77.42,sam2,1.0,749.192,11.351
1929,rebounding,1,,,,,null,,,
1930,rebounding,1,,,,,null,,,
1931,rebounding,1,,,,,null,,,
1932,rebounding,1,625,389,12213,77.11,sam2,0.0,0.0,0.0
1933,rebounding,1,,,,,null,,,
1934,rebounding,1,,,,,null,,,
1935,rebounding,1,,,,,null,,,
1936,rebounding,1,626,388,12176,76.87,sam2,1.414,1059.517,16.053
1937,rebounding,1,,,,,null,,,
1938,rebounding,1,,,,,null,,,
1939,rebounding,1,,,,,null,,,
1940,rebounding,1,626,389,12168,76.82,sam2,1.0,749.192,11.351
1941,rebounding,1,,,,,null,,,
1942,rebounding,1,,,,,null,,,
1943,rebounding,1,,,,,null,,,
1944,rebounding,1,626,388,12133,76.6,sam2,1.0,749.192,11.351
1945,rebounding,1,,,,,null,,,
1946,rebounding,1,,,,,null,,,
1947,rebounding,1,,,,,null,,,
1948,rebounding,1,626,389,12260,77.4,sam2,1.0,749.192,11.351
1949,rebounding,1,,,,,null,,,
1950,rebounding,1,,,,,null,,,
1951,rebounding,1,,,,,null,,,
1952,rebounding,1,626,389,12238,77.26,sam2,0.0,0.0,0.0
1953,rebounding,1,,,,,null,,,
1954,rebounding,1,,,,,null,,,
1955,rebounding,1,,,,,null,,,
1956,rebounding,1,626,388,12200,77.03,sam2,1.0,749.192,11.351
1957,rebounding,1,,,,,null,,,
1958,rebounding,1,,,,,null,,,
1959,rebounding,1,,,,,null,,,
1960,rebounding,1,626,389,12215,77.12,sam2,1.0,749.192,11.351
1961,rebounding,1,,,,,null,,,
1962,rebounding,1,,,,,null,,,
1963,rebounding,1,,,,,null,,,
1964,rebounding,1,626,389,12223,77.17,sam2,0.0,0.0,0.0
1965,rebounding,1,,,,,null,,,
1966,rebounding,1,,,,,null,,,
1967,rebounding,1,,,,,null,,,
1968,rebounding,1,626,389,12217,77.13,sam2,0.0,0.0,0.0
1969,rebounding,1,,,,,null,,,
1970,rebounding,1,,,,,null,,,
1971,rebounding,1,,,,,null,,,
1972,rebounding,1,626,389,12283,77.55,sam2,0.0,0.0,0.0
1973,rebounding,1,,,,,null,,,
1974,rebounding,1,,,,,null,,,
1975,rebounding,1,,,,,null,,,
1976,rebounding,1,626,389,12212,77.1,sam2,0.0,0.0,0.0
1977,rebounding,1,,,,,null,,,
1978,rebounding,1,,,,,null,,,
1979,rebounding,1,,,,,null,,,
1980,rebounding,1,626,389,12193,76.98,sam2,0.0,0.0,0.0
1981,rebounding,1,,,,,null,,,
1982,rebounding,1,,,,,null,,,
1983,rebounding,1,,,,,null,,,
1984,rebounding,1,626,389,12225,77.18,sam2,0.0,0.0,0.0
1985,rebounding,1,,,,,null,,,
1986,rebounding,1,,,,,null,,,
1987,rebounding,1,,,,,null,,,
1988,rebounding,1,626,389,12203,77.04,sam2,0.0,0.0,0.0
1989,rebounding,1,,,,,null,,,
1990,rebounding,1,,,,,null,,,
1991,rebounding,1,,,,,null,,,
1992,rebounding,1,626,389,12202,77.04,sam2,0.0,0.0,0.0
1993,rebounding,1,,,,,null,,,
1994,rebounding,1,,,,,null,,,
1995,rebounding,1,,,,,null,,,
1996,rebounding,1,626,389,12135,76.61,sam2,0.0,0.0,0.0
1997,rebounding,1,,,,,null,,,
1998,rebounding,1,,,,,null,,,
1999,rebounding,1,,,,,null,,,
2000,rebounding,1,626,388,12756,80.54,sam2,1.0,749.192,11.351
2001,rebounding,1,,,,,null,,,
2002,rebounding,1,,,,,null,,,
2003,rebounding,1,,,,,null,,,
2004,rebounding,1,626,388,12234,77.24,sam2,0.0,0.0,0.0
2005,rebounding,1,,,,,null,,,
2006,rebounding,1,,,,,null,,,
2007,rebounding,1,,,,,null,,,
2008,rebounding,1,625,389,12266,77.44,sam2,1.414,1059.517,16.053
2009,rebounding,1,,,,,null,,,
2010,rebounding,1,,,,,null,,,
2011,rebounding,1,,,,,null,,,
2012,rebounding,1,626,389,12268,77.45,sam2,1.0,749.192,11.351
2013,rebounding,1,,,,,null,,,
2014,rebounding,1,,,,,null,,,
2015,rebounding,1,,,,,null,,,
2016,rebounding,1,626,389,12185,76.93,sam2,0.0,0.0,0.0
2017,rebounding,1,,,,,null,,,
2018,rebounding,1,,,,,null,,,
2019,rebounding,1,,,,,null,,,
2020,rebounding,1,626,389,12258,77.39,sam2,0.0,0.0,0.0
2021,rebounding,1,,,,,null,,,
2022,rebounding,1,,,,,null,,,
2023,rebounding,1,,,,,null,,,
2024,rebounding,1,625,388,12812,80.89,sam2,1.414,1059.517,16.053
2025,rebounding,1,,,,,null,,,
2026,rebounding,1,,,,,null,,,
2027,rebounding,1,,,,,null,,,
2028,rebounding,1,625,389,12381,78.17,sam2,1.0,749.192,11.351
2029,rebounding,1,,,,,null,,,
2030,rebounding,1,,,,,null,,,
2031,rebounding,1,,,,,null,,,
2032,rebounding,1,626,389,12272,77.48,sam2,1.0,749.192,11.351
2033,rebounding,1,,,,,null,,,
2034,rebounding,1,,,,,null,,,
2035,rebounding,1,,,,,null,,,
2036,rebounding,1,626,389,12383,78.18,sam2,0.0,0.0,0.0
2037,rebounding,1,,,,,null,,,
2038,rebounding,1,,,,,null,,,
2039,rebounding,1,,,,,null,,,
2040,rebounding,1,626,389,12171,76.84,sam2,0.0,0.0,0.0
2041,rebounding,1,,,,,null,,,
2042,rebounding,1,,,,,null,,,
2043,rebounding,1,,,,,null,,,
2044,rebounding,1,626,388,12826,80.98,sam2,1.0,749.192,11.351
2045,rebounding,1,,,,,null,,,
2046,rebounding,1,,,,,null,,,
2047,rebounding,1,,,,,null,,,
2048,rebounding,1,626,389,12376,78.14,sam2,1.0,749.192,11.351
2049,rebounding,1,,,,,null,,,
2050,rebounding,1,,,,,null,,,
2051,rebounding,1,,,,,null,,,
2052,rebounding,1,626,389,12363,78.05,sam2,0.0,0.0,0.0
2053,rebounding,1,,,,,null,,,
2054,rebounding,1,,,,,null,,,
2055,rebounding,1,,,,,null,,,
2056,rebounding,1,626,389,12262,77.42,sam2,0.0,0.0,0.0
2057,rebounding,1,,,,,null,,,
2058,rebounding,1,,,,,null,,,
2059,rebounding,1,,,,,null,,,
2060,rebounding,1,625,388,12934,81.66,sam2,1.414,1059.517,16.053
2061,rebounding,1,,,,,null,,,
2062,rebounding,1,,,,,null,,,
2063,rebounding,1,,,,,null,,,
2064,rebounding,1,626,389,12285,77.56,sam2,1.414,1059.517,16.053
2065,rebounding,1,,,,,null,,,
2066,rebounding,1,,,,,null,,,
2067,rebounding,1,,,,,null,,,
2068,rebounding,1,626,389,12365,78.07,sam2,0.0,0.0,0.0
2069,rebounding,1,,,,,null,,,
2070,rebounding,1,,,,,null,,,
2071,rebounding,1,,,,,null,,,
2072,rebounding,1,626,389,12291,77.6,sam2,0.0,0.0,0.0
2073,rebounding,1,,,,,null,,,
2074,rebounding,1,,,,,null,,,
2075,rebounding,1,,,,,null,,,
2076,rebounding,1,626,389,12355,78.0,sam2,0.0,0.0,0.0
2077,rebounding,1,,,,,null,,,
2078,rebounding,1,,,,,null,,,
2079,rebounding,1,,,,,null,,,
2080,rebounding,1,626,389,12293,77.61,sam2,0.0,0.0,0.0
2081,rebounding,1,,,,,null,,,
2082,rebounding,1,,,,,null,,,
2083,rebounding,1,,,,,null,,,
2084,rebounding,1,626,389,12271,77.47,sam2,0.0,0.0,0.0
2085,rebounding,1,,,,,null,,,
2086,rebounding,1,,,,,null,,,
2087,rebounding,1,,,,,null,,,
2088,rebounding,1,626,389,12300,77.66,sam2,0.0,0.0,0.0
2089,rebounding,1,,,,,null,,,
2090,rebounding,1,,,,,null,,,
2091,rebounding,1,,,,,null,,,
2092,rebounding,1,625,389,12778,80.67,sam2,1.0,749.192,11.351
2093,rebounding,1,,,,,null,,,
2094,rebounding,1,,,,,null,,,
2095,rebounding,1,,,,,null,,,
2096,rebounding,1,626,389,12296,77.63,sam2,1.0,749.192,11.351
2097,rebounding,1,,,,,null,,,
2098,rebounding,1,,,,,null,,,
2099,rebounding,1,,,,,null,,,
2100,rebounding,1,626,389,12384,78.19,sam2,0.0,0.0,0.0
2101,rebounding,1,,,,,null,,,
2102,rebounding,1,,,,,null,,,
2103,rebounding,1,,,,,null,,,
2104,rebounding,1,626,389,12229,77.21,sam2,0.0,0.0,0.0
2105,rebounding,1,,,,,null,,,
2106,rebounding,1,,,,,null,,,
2107,rebounding,1,,,,,null,,,
2108,rebounding,1,626,389,12186,76.94,sam2,0.0,0.0,0.0
2109,rebounding,1,,,,,null,,,
2110,rebounding,1,,,,,null,,,
2111,rebounding,1,,,,,null,,,
2112,rebounding,1,626,389,12281,77.54,sam2,0.0,0.0,0.0
2113,rebounding,1,,,,,null,,,
2114,rebounding,1,,,,,null,,,
2115,rebounding,1,,,,,null,,,
2116,rebounding,1,626,389,12397,78.27,sam2,0.0,0.0,0.0
2117,rebounding,1,,,,,null,,,
2118,rebounding,1,,,,,null,,,
2119,rebounding,1,,,,,null,,,
2120,rebounding,1,626,389,12300,77.66,sam2,0.0,0.0,0.0
2121,rebounding,1,,,,,null,,,
2122,rebounding,1,,,,,null,,,
2123,rebounding,1,,,,,null,,,
2124,rebounding,1,626,389,12364,78.06,sam2,0.0,0.0,0.0
2125,rebounding,1,,,,,null,,,
2126,rebounding,1,,,,,null,,,
2127,rebounding,1,,,,,null,,,
2128,rebounding,1,626,388,12175,76.87,sam2,1.0,749.192,11.351
2129,rebounding,1,,,,,null,,,
2130,rebounding,1,,,,,null,,,
2131,rebounding,1,,,,,null,,,
2132,rebounding,1,626,389,12262,77.42,sam2,1.0,749.192,11.351
2133,rebounding,1,,,,,null,,,
2134,rebounding,1,,,,,null,,,
2135,rebounding,1,,,,,null,,,
2136,rebounding,1,626,389,12241,77.28,sam2,0.0,0.0,0.0
2137,rebounding,1,,,,,null,,,
2138,rebounding,1,,,,,null,,,
2139,rebounding,1,,,,,null,,,
2140,rebounding,1,626,389,12269,77.46,sam2,0.0,0.0,0.0
2141,rebounding,1,,,,,null,,,
2142,rebounding,1,,,,,null,,,
2143,rebounding,1,,,,,null,,,
2144,rebounding,1,626,389,12237,77.26,sam2,0.0,0.0,0.0
2145,rebounding,1,,,,,null,,,
2146,rebounding,1,,,,,null,,,
2147,rebounding,1,,,,,null,,,
2148,rebounding,1,626,389,12287,77.57,sam2,0.0,0.0,0.0
2149,rebounding,1,,,,,null,,,
2150,rebounding,1,,,,,null,,,
2151,rebounding,1,,,,,null,,,
2152,rebounding,1,626,388,12271,77.47,sam2,1.0,749.192,11.351
2153,rebounding,1,,,,,null,,,
2154,rebounding,1,,,,,null,,,
2155,rebounding,1,,,,,null,,,
2156,rebounding,1,626,389,12252,77.35,sam2,1.0,749.192,11.351
2157,rebounding,1,,,,,null,,,
2158,rebounding,1,,,,,null,,,
2159,rebounding,1,,,,,null,,,
2160,rebounding,1,626,388,12372,78.11,sam2,1.0,749.192,11.351
2161,rebounding,1,,,,,null,,,
2162,rebounding,1,,,,,null,,,
2163,rebounding,1,,,,,null,,,
2164,rebounding,1,626,389,12365,78.07,sam2,1.0,749.192,11.351
2165,rebounding,1,,,,,null,,,
2166,rebounding,1,,,,,null,,,
2167,rebounding,1,,,,,null,,,
2168,rebounding,1,626,389,12353,77.99,sam2,0.0,0.0,0.0
2169,rebounding,1,,,,,null,,,
2170,rebounding,1,,,,,null,,,
2171,rebounding,1,,,,,null,,,
2172,rebounding,1,626,389,12236,77.25,sam2,0.0,0.0,0.0
2173,rebounding,1,,,,,null,,,
2174,rebounding,1,,,,,null,,,
2175,rebounding,1,,,,,null,,,
2176,rebounding,1,626,389,12294,77.62,sam2,0.0,0.0,0.0
2177,rebounding,1,,,,,null,,,
2178,rebounding,1,,,,,null,,,
2179,rebounding,1,,,,,null,,,
2180,rebounding,1,626,389,12241,77.28,sam2,0.0,0.0,0.0
2181,rebounding,1,,,,,null,,,
2182,rebounding,1,,,,,null,,,
2183,rebounding,1,,,,,null,,,
2184,rebounding,1,626,389,12363,78.05,sam2,0.0,0.0,0.0
2185,rebounding,1,,,,,null,,,
2186,rebounding,1,,,,,null,,,
2187,rebounding,1,,,,,null,,,
2188,rebounding,1,626,389,12333,77.86,sam2,0.0,0.0,0.0
2189,rebounding,1,,,,,null,,,
2190,rebounding,1,,,,,null,,,
2191,rebounding,1,,,,,null,,,
2192,rebounding,1,626,389,12390,78.22,sam2,0.0,0.0,0.0
2193,rebounding,1,,,,,null,,,
2194,rebounding,1,,,,,null,,,
2195,rebounding,1,,,,,null,,,
2196,rebounding,1,626,389,12376,78.14,sam2,0.0,0.0,0.0
2197,rebounding,1,,,,,null,,,
2198,rebounding,1,,,,,null,,,
2199,rebounding,1,,,,,null,,,
